keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
transaction to roll	0.0000000000	0.0	0.0	0.0	1.58496250072	False
property of isolation	0.0000000000	0.0	0.0	2.99995652741	4.75488750216	False
deals with concurrency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handle concurrent operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations being performed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of wired	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transferred another case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transferring some account	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person holding account	0.0000000000	0.0	0.0	0.0	1.58496250072	False
withdrawing some money	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holding the account	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holder is withdrawing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading account balance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
account balance debiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
debiting the amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount and crediting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
crediting the amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
debiting this amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holder for withdrawal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effect of running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read the database	0.0000000000	0.0	0.0	0.0	3.16992500144	False
debiting them debiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
debiting the account	0.0000000000	0.0	0.0	0.0	1.58496250072	False
begins only operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two will fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completed it doesn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction will fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
withdrawal will fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transferred will fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change we gave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
money dispense information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information from atm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation is performed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
safe to dispense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back the transaction	0.5007256894	0.0	0.0	3.99994203655	6.33985000288	False
commit is performed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction now transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction is set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
states its depending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
depending on whats	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement finish execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proceeds with normal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happened some crash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
crash some violation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
violation integrity constraint	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction is roll	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction successfully completed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atm successfully dispense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
successfully dispense money	0.0000000000	0.0	0.0	0.0	1.58496250072	False
committed or roll	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back or aborted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partial commit state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach fail state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partially committed state	0.2670795433	1	0.0	15.9998840731	12.6797000058	False
fail state turns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain this acid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique called shadow	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shadow copy shadow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy shadow copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extremely simple inefficient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
techniques for handling	0.0000000000	0.0	0.0	0.0	3.16992500144	False
handling are maintaining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintaining acid properties	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topic of transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
illustrate the concept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform to maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain certain properties	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction shadow copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shadow copy transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy transaction assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file and assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atomicity consistency durability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy its simply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform your transaction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
performing your transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
violate any integrity	0.0000000000	0.0	0.0	3.99995652741	4.75488750216	False
safe to commit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simply you delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete the orginal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database in case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abort your transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete the copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy the database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database into entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file and make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete the original	0.0000000000	0.0	0.0	0.0	3.16992500144	False
file the original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
acid properties database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations are committed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations are performed	0.4172966435	0.0	0.0	5.99992754568	7.92481250361	False
constraint is violated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database is deleted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted so assuming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database is consistent	0.0000000000	0.0	0.0	0.0	3.16992500144	False
state okay isolation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making different shadow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
commit or abort	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
aborts old file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made are persistent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept of serializability	0.0000000000	0.0	0.0	0.0	3.16992500144	False
recovering from failed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous shadow copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy example isolation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ensure the notion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment this serializability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concurrent transaction taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction taking place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction were executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shows two transactions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two and transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking fifty rupees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking ten percent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
percent whatever amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
account and crediting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform all activities	0.4004643064	0.0	0.0	7.99994203655	6.33985000288	False
two obviously serialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serialize a serialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performing all activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction before starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starting first activity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalent to performing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shows um shows	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two are interleaved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interleaved the color	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities here belong	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minus t write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completed but transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule this schedule	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule is equivalent	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
updation of data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element is completed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two four first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four first operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first operation involved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation involved involving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
involved involving data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
involving data element	0.0000000000	0.0	0.0	5.99995652741	4.75488750216	False
performed from transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing with respect	0.0000000000	0.0	0.0	0.0	3.16992500144	False
back here put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put this back	0.0000000000	0.0	0.0	0.0	1.58496250072	False
changing the semantics	0.0000000000	0.0	0.0	0.0	3.16992500144	False
finishes it equivalent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two was executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two before finish	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finish the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activites we define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
term conflict serilazability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serilazability by first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defining the term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
term called conflict	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conflict between database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule is conflict	0.0000000000	0.0	0.0	0.0	3.16992500144	False
schedule is schedule	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transactions all activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different transaction	0.0000000000	0.0	0.0	6.99992754568	7.92481250361	False
referring to element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents data element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data element doesn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order if atleast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing is true	0.0000000000	0.0	0.0	0.0	3.16992500144	False
schedule a schedule	0.0000000000	0.0	0.0	0.0	3.16992500144	False
schedule now suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two will perform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform and activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to determine	0.0000000000	0.0	0.0	0.0	3.16992500144	False
swapping of activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities database schedule	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database schedule activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activities and bring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transaction without encountering	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of schedule	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
conflict equivalent schedule	0.0000000000	0.0	0.0	0.0	3.16992500144	False
conflict serilaizable schedule	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalent to serialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
criteria is conflict	0.0000000000	0.0	0.0	0.0	1.58496250072	False
alternate weaker notion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
weaker notion serialzability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serialzability called view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view serialzability conflict	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serialzability conflict serializablity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case we don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serializability the view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data item queue	0.0000000000	0.0	0.0	0.0	3.16992500144	False
item queue suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data element queue	0.0000000000	0.0	0.0	5.99995652741	4.75488750216	False
element queue suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the initial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initial value queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading this data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of dependency	0.0000000000	0.0	0.0	0.0	3.16992500144	False
similarly the last	0.0000000000	0.0	0.0	0.0	3.16992500144	False
performing final write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performs the final	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule is view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
figure the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads data element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queue and writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back to disk	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
performing some operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two just writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write into queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view equivalent schedule	0.0000000000	0.0	0.0	3.99994203655	6.33985000288	False
view serializable schedule	0.0000000000	0.0	0.0	0.0	3.16992500144	False
serializable schedule note	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pure serialize schedule	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule the activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completed before activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading the first	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element to queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading data element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element is queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two is writing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read before writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write before writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writing to queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first data element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element to read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queue was read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read one last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fashion however note	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule not conflict	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap the activities	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element and belong	0.0000000000	0.0	0.0	0.0	1.58496250072	False
view is concerned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concerned it remains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conflict serializable schedule	0.0000000000	0.0	0.0	1.99995652741	4.75488750216	False
thing has happen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find view serializable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule not serializable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blind water blind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
water blind write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mark of blind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writes which bring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bring in schedules	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand what kinds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirements of database	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transactions as shown	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads a data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
modification and writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read data element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
writes here transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the data	0.5007256894	0.0	0.0	5.99994203655	6.33985000288	False
perform any writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give me serialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swapping by read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read b read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read a write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose um suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display the latest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
commits and display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display the value	0.0000000000	0.0	0.0	5.99995652741	4.75488750216	False
committed and committed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
committed is durability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made some commitment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
commitment some sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
impossible to recover	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non recoverable schedule	0.4172966435	0.0	0.0	11.9998695822	14.2646625065	False
schedule so serializability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serializability or conflict	0.0000000000	0.0	0.0	0.0	1.58496250072	False
schedule of transaction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
crash so database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system whatever recoverable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
